val_loss,[8.86326276297521, 4.65003836605284, 0.35318157209892465, 0.3105942035368597, 0.32563315360082523, 0.35663859405931125, 0.38199535116346345, 0.40162431370824425, 0.42412327397661753, 0.43713706542238706, 0.4832564031570971, 0.6245825352832552, 0.44840471902620394, 0.5042119223988782, 0.4995655964969244, 0.48138092855839093, 0.5330666013647678, 0.49719110584342757, 1.0598457118058742, 0.544640315022005, 0.5498178031701879, 0.5811398781188453, 0.6405433560756877, 0.6173604512097556, 0.6281484039561473, 0.5670748994585119, 0.5731418489791389, 0.6097993124107606, 0.6458645139400908, 0.6185244302118795]
val_acc,[0.4284343434584261, 0.6464646464646465, 0.9011111111351938, 0.9221212121212121, 0.9192424242424242, 0.927979797979798, 0.9206060605819779, 0.9261111110870284, 0.9232323232082406, 0.9377777777536951, 0.9270202019961193, 0.9219191918951092, 0.9342929292688467, 0.9370707070466244, 0.9331313131313131, 0.9366666666666666, 0.9313636363636364, 0.9312626262626262, 0.8878282828042001, 0.9367676767676768, 0.9368181818181818, 0.9341414141414142, 0.9335858585858586, 0.9327272727272727, 0.9313636363395537, 0.9404545454545454, 0.938030303030303, 0.9382828282828283, 0.9387878787637961, 0.9375252525252525]
loss,[12.755061997549875, 8.695253023965018, 0.9318160232475826, 0.30351846647262576, 0.19676558361734664, 0.1624169248385089, 0.13232006592090642, 0.10187401301972568, 0.08794535969729934, 0.07175862933351475, 0.08472445741251328, 0.06328174509889921, 0.08392104276133303, 0.05319625515639096, 0.08256038670538692, 0.03723679866444477, 0.06557470474213109, 0.05285686475327176, 0.06494343726766237, 0.05777651883682198, 0.05066641840794838, 0.04255482357002152, 0.020653044403120782, 0.05521755663654533, 0.03448557771078101, 0.026098968917460313, 0.036297088746070585, 0.03542192449361869, 0.046613149617585205, 0.07372859697144123]
acc,[0.19085714278902327, 0.42914285680225916, 0.7640000001362391, 0.9034285715648106, 0.948000000340598, 0.96, 0.9657142860548836, 0.9685714285714285, 0.9777142857142858, 0.9817142857142858, 0.9765714285714285, 0.9885714285714285, 0.9839999997956412, 0.9868571428571429, 0.9851428571428571, 0.9902857140813555, 0.9868571428571429, 0.988, 0.9862857140813555, 0.9914285714285714, 0.9908571428571429, 0.9914285712242127, 0.9977142857142857, 0.992, 0.992, 0.9937142857142857, 0.9954285714285714, 0.9937142857142857, 0.9954285714285714, 0.9908571428571429]
