val_loss,[12.997647606820772, 13.106665711065736, 10.014040203865129, 11.311659019161956, 9.265765390107125, 9.473601401743263, 8.230089837469237, 6.593046653053977, 4.046601840861029, 0.5084482300763178, 0.40322978714800845, 0.46559886153373453, 0.3802795938312104, 0.4208817851320473, 0.4464275650460875, 0.3798764599511174, 0.45380034406758807, 0.44964049791670263, 0.5415102804203593, 0.5323735701916633, 0.5043426999675299, 0.5825074479989049, 0.5778450271582249, 0.5149368364565868, 0.575324034159418, 0.5189271958776527, 0.5778256065485118, 0.6839255982227979, 0.6644485486227828, 0.6742346614731654]
val_acc,[0.19232323232624265, 0.18313131312529246, 0.37474747477155745, 0.2970707070707071, 0.4173232323232323, 0.4021717171837585, 0.47626262628670896, 0.5654545454786282, 0.688333333357416, 0.8654545454786281, 0.8920707070707071, 0.9025757575757576, 0.9104040403799577, 0.9224747474747474, 0.92, 0.9271212121212121, 0.927070707070707, 0.9290909090909091, 0.9303535353535354, 0.9303535353535354, 0.9336868686868687, 0.9241919191678365, 0.9184848484607658, 0.933030303030303, 0.928030303030303, 0.9331313131072304, 0.9321717171717172, 0.9272727272727272, 0.9272727272727272, 0.9319191919191919]
loss,[13.323782485961914, 12.495824211120606, 12.088407890319825, 11.289100646972656, 11.029883491516113, 9.480420875549317, 9.04917049407959, 7.553069705963135, 5.603323387145996, 1.834178169131279, 0.503366895198822, 0.3668402877151966, 0.25969713389873506, 0.16238558220863342, 0.18990898203104734, 0.16588716757623478, 0.09827040441473946, 0.08059493599890266, 0.05932330035387167, 0.09764725226047449, 0.05137193795896747, 0.05716155458505091, 0.11092710081957921, 0.043856161164036164, 0.04928742442285602, 0.06317261984459219, 0.0525175059787216, 0.06308332668537707, 0.03182380389740274, 0.053264186235687704]
acc,[0.167, 0.22, 0.241, 0.296, 0.307, 0.399, 0.422, 0.509, 0.602, 0.738, 0.85, 0.891, 0.93, 0.951, 0.947, 0.957, 0.97, 0.973, 0.984, 0.971, 0.984, 0.983, 0.976, 0.987, 0.983, 0.99, 0.985, 0.986, 0.992, 0.979]
