val_loss,[14.542103646018289, 12.538105864861999, 11.596868293839272, 12.789075608686968, 11.270132430105498, 5.758286339152943, 0.35404772970411513, 0.322137042630953, 0.34993894813772797, 0.41891340378194464, 0.4027631722658701, 0.3498593411312881, 0.34863346260111555, 0.42840106706620334, 0.44855500071508936, 0.40693749329452844, 0.43633185196836377, 0.49252651387432955, 0.5256879144575068, 0.5564366088057896, 0.4226535798286364, 0.5260768930612756, 0.5225751613786642, 0.4971601596612062, 0.5675580042930247, 0.5388370888124553, 0.4858437601092071, 0.6162769908607845, 0.5916890393466225, 0.6041491255955048]
val_acc,[0.09777777777777778, 0.21287878788480855, 0.2695959595959596, 0.20404040403438337, 0.2908080808141015, 0.5998484848725675, 0.9031313131072305, 0.9238888888648062, 0.9322222222222222, 0.9225252525011698, 0.936060606060606, 0.9406565656565656, 0.9394444444444444, 0.941060606060606, 0.939949494949495, 0.9438888888648062, 0.9457070707070707, 0.9412121212121212, 0.9387878787878788, 0.9373737373496547, 0.9435353535112708, 0.9411616161616162, 0.9424242424242424, 0.9438888888888889, 0.9416666666666667, 0.9458080808080808, 0.9475252525252525, 0.9415656565656566, 0.9431818181818182, 0.9451515151515152]
loss,[14.329735343933105, 14.100242144266764, 13.748888175964355, 12.948561292012533, 12.064770436604817, 9.07868538792928, 2.176576262593269, 0.28862864621480305, 0.17919081020355224, 0.14662396648712456, 0.10084091268367289, 0.09234158693605181, 0.09317652801109944, 0.05421208201365274, 0.061910993398011975, 0.06066113857531733, 0.06167220609834688, 0.06351917483014206, 0.06343072141281891, 0.054984939522675934, 0.06078451973881056, 0.03794564149493241, 0.04424927747630197, 0.0424626649680046, 0.041062722534910945, 0.032747799887427806, 0.04217391696676774, 0.04189184637389144, 0.04412623514443385, 0.045660680427977086]
acc,[0.10800000001986822, 0.12266666667660077, 0.144, 0.19166666666666668, 0.2456666667064031, 0.41800000015894573, 0.7433333333333333, 0.9203333334922791, 0.9496666668256124, 0.9616666665077209, 0.972, 0.976, 0.9769999998410542, 0.986, 0.9823333333333333, 0.9889999998410542, 0.9836666666666667, 0.9893333333333333, 0.9893333333333333, 0.9880000001589457, 0.988666666507721, 0.991, 0.9916666666666667, 0.9893333333333333, 0.991666666507721, 0.9943333333333333, 0.992666666507721, 0.992666666507721, 0.9933333331743877, 0.991666666507721]
