val_loss,[12.134800334506565, 1.312536570923497, 0.2661562424775853, 0.206622060091056, 0.24510185384812455, 0.2215140594644566, 0.22250606009288193, 0.2791530029495768, 0.23728163370228345, 0.3062834353470239, 0.2449461404016686, 0.28496361958338595, 0.26582709140778105, 0.3189778321198483, 0.30936641465488884, 0.2944305496709836, 0.3538932900413972, 0.3217393659125301, 0.3121211099400767, 0.3189765102006288, 0.3243196827555262, 0.36714642422205035, 0.33868870612760343, 0.3724144902287267, 0.3648393230956641, 0.3625205139384335, 0.33732074267308887, 0.3328514389789678, 0.3761191405438831, 0.3637951306746143]
val_acc,[0.24313131313131314, 0.7971717171957998, 0.9359090909090909, 0.9480808080808081, 0.946717171693089, 0.9507070707070707, 0.9567676767676768, 0.9551515151515152, 0.958030303030303, 0.9534343434343434, 0.9569696969696969, 0.9603535353294527, 0.9606060606060606, 0.9606565656565657, 0.9571212121212122, 0.9596464646464646, 0.9573737373737373, 0.9576262626262626, 0.9597979797979798, 0.959949494949495, 0.9588888888888889, 0.9612626262626263, 0.961010101010101, 0.956919191919192, 0.9616666666666667, 0.9630808080808081, 0.9615151515151515, 0.963939393939394, 0.963030303030303, 0.963030303030303]
loss,[13.376114872741699, 9.961399947834014, 0.5206356824725866, 0.24258917145431041, 0.1722286153372377, 0.13474330133860932, 0.12227124331628438, 0.11016834595305845, 0.0809257483989757, 0.09521140907315057, 0.0774869142149988, 0.0855855894579552, 0.06956088588335496, 0.06909254468356557, 0.06652367500500932, 0.0711375516275328, 0.06317271110205475, 0.054399128893546186, 0.049290453817194976, 0.06103262430063687, 0.044842498738720864, 0.07276504513566381, 0.07774478790754465, 0.05084108464009473, 0.05062107813405646, 0.06048411794128578, 0.06430509396324899, 0.04728882450514748, 0.03497167644139265, 0.05448139276059155]
acc,[0.1658, 0.3556, 0.866, 0.94, 0.9532, 0.9644, 0.9682, 0.9742, 0.9816, 0.9798, 0.9812, 0.981, 0.9848, 0.9866, 0.9858, 0.9872, 0.9878, 0.9876, 0.9906, 0.9894, 0.9914, 0.9892, 0.9882, 0.9916, 0.9916, 0.99, 0.9902, 0.9908, 0.9938, 0.9904]
