val_loss,[9.06705330473004, 0.2885146355192469, 0.27378766943761756, 0.23733543639259433, 0.25591597423613577, 0.2440554096965787, 0.2503216585603065, 0.2506621679510378, 0.2688904886014849, 0.2688979451810846, 0.4241745065626115, 0.27527796540614746, 0.3089498784844839, 0.301111511143542, 0.3963511723100695, 0.35226076517231203, 0.3365125740374974, 0.3625051695836958, 0.31723880768191537, 0.37009569827026695, 0.4075408621801678, 0.3280126397246384, 0.3130861648222226, 0.3371248842611222, 0.34819677656561127, 0.32222873282425785, 0.37638737495722047, 0.37361267750619936, 0.42388307509108597, 0.3492684672119465]
val_acc,[0.42878787879992014, 0.9148484848725675, 0.9425252525011698, 0.9507070707311533, 0.9489898989658163, 0.9542929293170119, 0.9529797979557153, 0.9543939393698567, 0.9563131312890486, 0.9563636363395537, 0.9440909090668264, 0.9595454545454546, 0.95727272729681, 0.9595959596200423, 0.9521212120971294, 0.9593434343193517, 0.9606565656565657, 0.9552020201779375, 0.9593939393939394, 0.9588888888648062, 0.9571717171476345, 0.9596969696969697, 0.9614646464887292, 0.9621212120971294, 0.9605050504809678, 0.9600505050745878, 0.9605050504809678, 0.9596969697210523, 0.961010101010101, 0.9610606060606061]
loss,[12.00855330403646, 4.447722557862599, 0.29805151718358197, 0.19488312347916265, 0.15512596664589365, 0.12915264193249945, 0.10988301561314923, 0.09999369205110513, 0.07671315726338071, 0.0763996221269869, 0.07171867246773703, 0.062146279653493064, 0.07222796162534056, 0.06633213696706389, 0.07803910381504231, 0.052965182381570344, 0.04805856668513362, 0.05168028653806323, 0.052450038051104306, 0.06443576379481669, 0.04996262198211639, 0.06607666707681642, 0.06122220635070642, 0.046772157610000475, 0.04606804611490133, 0.059626067666305745, 0.059711220416118295, 0.050312898720244865, 0.05311157001246905, 0.058822191102205955]
acc,[0.24616666666666667, 0.6386666666666667, 0.9171666666666667, 0.947, 0.9601666666666666, 0.9655, 0.9711666666666666, 0.9771666666666666, 0.981, 0.9806666666666667, 0.9836666666666667, 0.9851666666666666, 0.9853333333333333, 0.9861666666666666, 0.9855, 0.9888333333333333, 0.9901666666666666, 0.9901666666666666, 0.9893333333333333, 0.9875, 0.9901666666666666, 0.99, 0.9883333333333333, 0.9911666666666666, 0.99, 0.9896666666666667, 0.9876666666666667, 0.9918333333333333, 0.9906666666666667, 0.9911666666666666]
