val_loss,[11.64707500881619, 12.696923277883819, 11.928402173976705, 10.034857208945535, 9.55749278791023, 6.584331986398408, 0.4690574819933284, 0.45555589326403356, 0.358724148937247, 0.41722843056751624, 0.39943609690387744, 0.38576673506589776, 0.5072521275951001, 0.5463419531276885, 0.6721147533393502, 0.6995608442488587, 0.5316606058142479, 0.5622081647821978, 0.5529268200884021, 0.6134225852240031, 0.623726563768296, 0.6222741216787391, 0.6667493837409437, 0.6432300747042341, 0.6126097577668537, 0.6927193139722099, 0.7029901624587354, 0.6715022773454773, 0.6920624639481803, 0.6771093505421042]
val_acc,[0.27121212120610055, 0.21181818181216114, 0.2548989898989899, 0.3694949494949495, 0.38181818181818183, 0.5477272727272727, 0.855707070682988, 0.8744949495190322, 0.8991919191919192, 0.9125757575516749, 0.9209090908850083, 0.9316161616161616, 0.9234343434102608, 0.919696969672887, 0.9083333333092507, 0.915, 0.923737373713291, 0.9272727272486446, 0.9268181817940991, 0.9254040404281231, 0.9267676767435941, 0.9266161615920789, 0.9325757575516749, 0.9312121211880385, 0.9328282828282828, 0.9261616161616162, 0.9283838383597557, 0.9343939393698567, 0.93262626260218, 0.9318181817940991]
loss,[14.178237683105468, 13.02181176147461, 12.277596478271484, 11.810631909370422, 10.465198455810548, 8.32181851196289, 3.543471090197563, 0.4930995258331299, 0.3113296745793312, 0.2408441748738289, 0.14925081613883376, 0.13725356999792857, 0.09056566958110779, 0.139468875397183, 0.08823405930122828, 0.10867664722418414, 0.09583519033316916, 0.09582253134452333, 0.10771795605188436, 0.07447671344771518, 0.061862597759871275, 0.058386002245673446, 0.07535395300235107, 0.1256421639907185, 0.05529430870795877, 0.06340297362202547, 0.057957235576510356, 0.04518724273768933, 0.05302186978501234, 0.09376216967663349]
acc,[0.1112, 0.1856, 0.2336, 0.2616, 0.336, 0.4408, 0.6424, 0.8624, 0.9128, 0.932, 0.9656, 0.968, 0.9808, 0.964, 0.98, 0.9768, 0.9808, 0.9784, 0.984, 0.9872, 0.9872, 0.9904, 0.988, 0.9808, 0.9912, 0.9912, 0.9888, 0.9952, 0.9944, 0.9848]
