val_loss,[0.5204855586065741, 0.4997695608701309, 0.4474180275149504, 0.5005801009974725, 0.7512964073432211, 0.49529963839381613, 0.4475938478824613, 0.440656791309622, 0.45254389780826615, 0.47860992640924643, 0.5212323614616124, 0.47932151135714224, 0.4821177730285042, 0.5224003222217046, 0.555200340814557, 0.4825764751934032, 0.48033268279056235, 0.4503653672742783, 0.4397293230699709, 0.46113057254713347, 0.5066298459082502, 0.46728361274099556, 0.46579424801970565, 0.4803111863753436, 0.4326141728815769]
val_acc,[0.9669696969696969, 0.9685353535353536, 0.9717676767676767, 0.9680303030543858, 0.9522222222222222, 0.9684343434102608, 0.971616161592079, 0.9720202020442847, 0.9710606060846887, 0.9697979797979798, 0.9668686868686869, 0.9696464646464646, 0.9692424242424242, 0.9668686868927695, 0.9643939393939394, 0.9692929292688466, 0.9694444444685272, 0.9715151515151516, 0.9719696969456143, 0.9704545454304627, 0.967929292929293, 0.9703030302789476, 0.9705050504809678, 0.9694949495190321, 0.972676767652685]
loss,[0.2912951701640038, 0.2843713757812454, 0.20352929700594768, 0.23603709583952082, 0.33207873807145155, 0.2358764187457472, 0.22106326150331596, 0.16527730679621094, 0.16298940783288274, 0.16616612481115528, 0.19192016063882897, 0.16710655149182932, 0.22044698169665033, 0.2686787554443794, 0.2700950772027862, 0.22464074548032678, 0.20364292892589217, 0.2787504383573854, 0.14924074552689306, 0.16105543839205622, 0.18717375813890139, 0.17561264706362345, 0.16288155148953692, 0.15678421642944665, 0.15426965353414115]
acc,[0.9810924369747899, 0.9816926770708283, 0.9870948379113227, 0.9847939175670268, 0.978891556622649, 0.9842937175108462, 0.9859943977591037, 0.9894957983193278, 0.9895958383591855, 0.9891956782713085, 0.9880952380952381, 0.9894957983431791, 0.9858943577430972, 0.9827931172468988, 0.9828931572629052, 0.9854941976790716, 0.987094837935174, 0.9821928771747117, 0.9906962785114045, 0.9898959583833533, 0.9881952781112445, 0.9889955982392957, 0.9896958783513405, 0.9899959984232112, 0.9900960384153662]
