val_loss,[0.6043605783777454, 0.5662030308961306, 0.46933606805524725, 0.7109269812793497, 0.555432088604075, 0.4586801972052092, 0.5445396452960393, 0.5349109579828324, 0.5231412367469246, 0.4593701343133347, 0.8681679720830441, 0.41116710094490777, 0.6236862319647678, 0.529939684225907, 0.6291738994675465, 0.5228474233126421, 0.5103459721562859, 0.5108060623991393, 0.42364320692390195, 0.5092617980879987, 0.47660863191726544, 0.5434983787632971, 0.8074634303468655, 0.7589922671576951, 0.4904042157440494]
val_acc,[0.9623737373978201, 0.9647474747233921, 0.9708585858585859, 0.9558080808321635, 0.9654545454545455, 0.9714141414382241, 0.9661111111111111, 0.966717171693089, 0.9675252525011698, 0.9714646464405637, 0.946060606060606, 0.9744444444203617, 0.9612626262385435, 0.9670202020442847, 0.960959595959596, 0.9675252525252526, 0.968232323256406, 0.9681818181577355, 0.9736363636604464, 0.9683333333092506, 0.970353535377618, 0.9662121212362039, 0.9497979797738971, 0.9528282828523655, 0.9694949495190321]
loss,[0.39999912953702493, 0.4915600353013762, 0.3657163395690929, 0.34927637020818436, 0.3864760691512128, 0.3182812778217373, 0.383445338352494, 0.4833635998460722, 0.350297022391671, 0.36344818167852366, 0.4575765393069946, 0.33974647549090015, 0.3984272373819369, 0.42253358952684766, 0.5029980982527015, 0.42611198303712355, 0.3304243814349613, 0.36471741586109796, 0.34821281770199064, 0.39833907078913483, 0.3417387855498066, 0.35503787916898905, 0.37068507429405756, 0.47549296901089416, 0.39912095850595214]
acc,[0.97504, 0.96942, 0.97726, 0.9782, 0.976, 0.98014, 0.97616, 0.96994, 0.97816, 0.97738, 0.97156, 0.9788, 0.97524, 0.97372, 0.9687, 0.97346, 0.97944, 0.97728, 0.97826, 0.9752, 0.97874, 0.97782, 0.97696, 0.9704, 0.97512]
