val_loss,[0.5908761822293814, 0.7342285651397967, 0.5469659397499482, 0.380536236134997, 0.4612700913734579, 0.4287994113745854, 0.400191875843258, 0.3833746883630273, 0.3778961161320511, 0.38135892655782777, 0.40915539550385344, 0.39498195913668505, 0.45765472961008674, 0.3720896000721178, 0.3911891013103017, 0.4198700821114952, 0.39884889280544916, 0.3788399216283659, 0.41796387622406683, 0.4103349943011301, 0.3844554720577688, 0.3994738325029219, 0.35764627492776646, 0.36233233350686517, 0.36115345996140413]
val_acc,[0.9541919192160019, 0.9441414141173314, 0.9588888888888889, 0.9694444444444444, 0.9640404040644868, 0.9659090908850082, 0.9690909090668264, 0.9694949495190321, 0.9705050504809678, 0.9694444444685272, 0.9683838383838383, 0.9695454545213719, 0.9644949494949495, 0.970050505050505, 0.9686363636363636, 0.9678787879028705, 0.9696464646223819, 0.9705555555555555, 0.9675252525011698, 0.9681818181818181, 0.970303030327113, 0.9703030303030303, 0.9726262626262626, 0.9723232323232324, 0.9724747474747475]
loss,[0.6842832193027252, 0.47096416022074045, 0.3508925157617648, 0.3244318860030008, 0.23908300255674259, 0.19521335217978042, 0.1706583285158734, 0.1679730200498947, 0.1295724630157112, 0.11142296130029829, 0.12253984004010847, 0.104117233286117, 0.12405543225833626, 0.09498761025052356, 0.08350937044132455, 0.09508712154423794, 0.10709052083212166, 0.09153516575482439, 0.13882485521312468, 0.10820542482051107, 0.10324308615117954, 0.10255217953765425, 0.07507800981518796, 0.06658685794991435, 0.06448342176268164]
acc,[0.9446, 0.9638, 0.9736, 0.9754, 0.9812, 0.9858, 0.9872, 0.987, 0.989, 0.992, 0.9902, 0.9914, 0.9898, 0.9922, 0.9934, 0.993, 0.9912, 0.9936, 0.9882, 0.992, 0.9918, 0.992, 0.9948, 0.9954, 0.996]
