val_loss,[0.5278196052611785, 0.5290039914628082, 0.5066517779290894, 0.6242687194365464, 0.5039721929879634, 0.5044677286551337, 0.5559379526224887, 0.44444610083339287, 0.466308640662477, 0.47468899775383483, 0.450782479300714, 0.4828804436907295, 0.446248391813166, 0.4497180151377004, 0.41421649716191544, 0.4526752995640738, 0.4614790833429084, 0.4607663128590839, 0.46650920349753705, 0.48661022443870317, 0.45487211636067837, 0.44751058384375314, 0.44750155301862704, 0.4474933346073553, 0.44748623926804987]
val_acc,[0.9640909090668264, 0.964343434367517, 0.9660101009860184, 0.958686868662786, 0.966313131337214, 0.9660101010341837, 0.9626767677008503, 0.9696969696969697, 0.9688383838143012, 0.9678787878547052, 0.9697979797738971, 0.9675252525011698, 0.9704545454545455, 0.9698484848725676, 0.9721212121452948, 0.9696464646464646, 0.9688888889129715, 0.968333333357416, 0.9685858585858586, 0.9673737373978201, 0.969242424266507, 0.9695959596200423, 0.9696464646705474, 0.9696464646705474, 0.9696464646705474]
loss,[0.1665065955088092, 0.14469544470249596, 0.147878747470033, 0.11850691262977801, 0.13850048366732426, 0.10812654564643973, 0.10868384548192657, 0.09561556242495625, 0.06966349428054014, 0.0799510798824061, 0.05252539137440642, 0.046153983603800665, 0.04768008475624575, 0.07803370186506149, 0.048560969104167115, 0.07183338821125489, 0.05022784472264103, 0.057802493850122205, 0.05413210473626087, 0.06401036718941447, 0.0532642718085654, 0.035558611670833386, 0.03550257436638075, 0.03550256951973129, 0.03550256555655458]
acc,[0.9879855826992391, 0.9895875050060072, 0.9897877452943532, 0.9915899078894673, 0.9895875050060072, 0.9917901481778134, 0.9923908690428515, 0.9925911093311974, 0.9945935122146576, 0.9943932719263116, 0.9963956748097718, 0.9969963956748098, 0.9963956748097718, 0.9939927913496196, 0.9963956748097718, 0.9949939927913496, 0.9961954345214257, 0.9957949539447337, 0.9961954345214257, 0.9953944733680417, 0.9963956748097718, 0.9977973568281938, 0.9977973568281938, 0.9977973568281938, 0.9977973568281938]
