val_loss,[0.5796633429584493, 0.6561210957994568, 0.8415155864966043, 0.6310464782305449, 0.6089790577320668, 0.7995579898718638, 0.8843154903509863, 0.8107291668111636, 0.6758064450368763, 0.6433100612898076, 0.6491712253095506, 0.8515706640301334, 0.7717150994299653, 0.5221218728537531, 0.7917610980043513, 0.6619680587209847, 0.61459494927917, 0.6937811198379062, 0.6130847164597185, 0.5584351325216097, 0.6679185838510956, 0.6699593221780036, 0.7034905568939327, 0.8824375583540012, 0.7210050908182613]
val_acc,[0.9639898990139817, 0.9592929293170119, 0.9477777778018605, 0.9608080807839982, 0.9621717171476345, 0.9503535353294527, 0.9451010100769274, 0.9496969697210523, 0.9579797979557153, 0.9599999999759173, 0.959646464622382, 0.9471212120971294, 0.9521212120971294, 0.9675757575516749, 0.950707070682988, 0.9588888888888889, 0.9618686868446041, 0.956919191919192, 0.961919191919192, 0.9653535353535354, 0.9584848484607658, 0.9584343434343434, 0.9563131312890486, 0.9452525252525252, 0.9551010101250927]
loss,[0.3947621542723929, 0.4424480487321921, 0.41246030086381574, 0.45835545244431547, 0.4792216165822953, 0.4396882599937462, 0.5193151560941682, 0.5362707044107958, 0.5365333060474562, 0.5048607463665908, 0.4043368366197007, 0.427061825905731, 0.4776540950051318, 0.5347617929299078, 0.4250289980909937, 0.4590884808716776, 0.4451087735470938, 0.4160257966509964, 0.4312820286272478, 0.44592501940347834, 0.46097078487799903, 0.48421524383174475, 0.6173153207763612, 0.5569887308689732, 0.6320740086881593]
acc,[0.9754497544886042, 0.9724897248883082, 0.9743897438884982, 0.9715197151882112, 0.97019970199702, 0.9726797267978641, 0.9677196771878311, 0.9666796667877272, 0.9666796667877272, 0.96863968639746, 0.9748897488885482, 0.9734597345884052, 0.9703397033880932, 0.966759667597272, 0.9735797357890132, 0.9714897148888042, 0.972359723597236, 0.974149741497415, 0.9731897318883782, 0.9722897228972289, 0.971379713797138, 0.9699496994969949, 0.9616796167872271, 0.965419654196542, 0.9607396073871332]
