val_loss,[0.5910147600553267, 0.6826614399336469, 0.4634158038792503, 0.5376632715234868, 0.47589156150234235, 0.4522789912272008, 0.5133990092951864, 0.4747174037104931, 0.46075059405434204, 0.621178314048948, 0.5966131086542164, 0.5016333200895448, 0.47580491204486064, 0.5009215094344808, 0.5980051314229026, 0.6313728923026974, 0.6910865485547781, 0.5551804741065626, 0.5486665897176739, 0.7473983762330488, 0.6817278458132897, 0.5583404568004475, 0.5688473165878155, 0.6129783396287409, 0.5123471913012614]
val_acc,[0.9633333333333334, 0.9575252525493352, 0.9711111110870284, 0.9665656565415739, 0.9704040404281231, 0.9718686868446041, 0.9680303030543858, 0.9705050505291332, 0.9714141413900588, 0.9614141414141414, 0.9628787879028705, 0.968737373713291, 0.9704545454304627, 0.9688888888648062, 0.9628787878547052, 0.9608080807839982, 0.9570707070707071, 0.9655555555555555, 0.9659595959355133, 0.9534848484607658, 0.9575757575998403, 0.9653030303030303, 0.964696969672887, 0.9619696969456143, 0.9681818181577355]
loss,[0.3815474173920107, 0.46979383548208625, 0.3811354647089054, 0.39268915977099433, 0.4417835615637209, 0.3491886987904256, 0.33514651579315236, 0.3528144076637959, 0.34919946736867125, 0.3976466926397222, 0.42104390382516305, 0.3287582273816631, 0.32164570200076914, 0.3293478186660251, 0.3909879421921801, 0.5423738952445593, 0.4634405118245722, 0.37404201280178867, 0.3473556367203377, 0.3418792162672139, 0.5120336157841208, 0.3581047005511092, 0.36209022505388133, 0.3640606324855606, 0.38608349985187557]
acc,[0.9763176317691373, 0.9708170817081708, 0.9762776277687374, 0.9755975597559756, 0.9724972497309335, 0.9782378237823782, 0.9791579157915792, 0.9780578057805781, 0.9783178317831783, 0.9752175217521752, 0.9737973797379738, 0.9795779578017406, 0.9800380038003801, 0.9795179517951795, 0.9757175717571758, 0.9662566256625662, 0.9712171217121712, 0.9767576757675768, 0.9784178417901395, 0.9787578757875788, 0.9681568156875292, 0.9776777677827387, 0.9775177517751775, 0.9773777377737773, 0.975997599759976]
