val_loss,[12.79297138445305, 11.337373199848214, 11.189828204145336, 11.253524833833328, 11.105421317129425, 11.125511585197064, 11.339726342480592, 10.256471931765779, 11.096241092489223, 9.901022654061366]
val_acc,[0.20464646465248532, 0.2915151515271929, 0.3023232323232323, 0.29863636363636364, 0.30914141414141416, 0.30752525253729385, 0.2849494949374536, 0.3524747474747475, 0.27560606061208126, 0.3791414141293728]
loss,[12.877335112135452, 11.849225570251036, 11.479159428670004, 11.225104012169519, 11.15973357371501, 11.24145960831666, 11.27105727305522, 10.46189537611571, 9.761566774981159, 9.892745904378346]
acc,[0.1851851852299334, 0.2562562562860884, 0.28228228231211444, 0.30330330333313543, 0.30330330334805156, 0.29729729747629025, 0.29829829838779476, 0.33833833851733125, 0.3843843844142165, 0.3713713715503643]
