val_loss,[0.49565182894298887, 0.5505333429996803, 0.49564850301858665, 0.5017532907496185, 0.5184483130522229, 0.5045942797413172, 0.4322477971026305, 0.46472959633992567, 0.455111216460079, 0.4563889639117957, 0.425991024885995, 0.46748535572436667, 0.5021785042212048, 0.4597425271790197, 0.45862692227260493, 0.43145824558963536, 0.4601074567989413, 0.5236808139374202, 0.4644789747625593, 0.4798453034665264, 0.509155049069843, 0.4937754513526041, 0.3836209999885113, 0.4744933783879609, 0.4547812233405225]
val_acc,[0.9681818181818181, 0.9642424242424242, 0.9678787878787879, 0.9675252525493352, 0.9664141413900588, 0.9676767677008503, 0.9721717171957999, 0.9701515151515151, 0.9706565656806483, 0.9702020202020202, 0.9727272727513554, 0.9699999999759173, 0.9674242424483251, 0.9705050505050505, 0.9707070707311534, 0.9722222222222222, 0.9706565656806483, 0.9667171717171718, 0.970353535377618, 0.9690909090909091, 0.9674747474988301, 0.9684343434102608, 0.975303030327113, 0.9695454545213719, 0.9707575757816584]
loss,[0.18735308454258576, 0.15353785408834744, 0.17864253083811352, 0.14322477667878544, 0.17022090928215694, 0.1924617977854742, 0.1160345960818232, 0.1688832519777753, 0.19618717295132806, 0.13386630240720956, 0.17407614660628845, 0.12983452937764384, 0.1313625981290329, 0.14446005431420722, 0.141152346057909, 0.11962464614971345, 0.13723279466255348, 0.14463546340147368, 0.18265057278043545, 0.14860823249085253, 0.1256779894934824, 0.13712243550875605, 0.11791868404934772, 0.11680737425739747, 0.11367349782758585]
acc,[0.9878987898789879, 0.98999899989999, 0.9883988398839884, 0.9902990299029903, 0.988998899889989, 0.9875987598759876, 0.9925992599259926, 0.9885988598859886, 0.9871987198719872, 0.9912991299189523, 0.9884988498849885, 0.9916991699169917, 0.9911991199119912, 0.9905990599059906, 0.9906990699069907, 0.9924992499249925, 0.9911991199119912, 0.9906990699069907, 0.9881988198819882, 0.9901990199019902, 0.991899189918992, 0.990999099909991, 0.9922992299229924, 0.9923992399239924, 0.9926992699269926]
