val_loss,[0.5480193007730672, 0.5797573879113284, 0.5297762546530562, 0.5073063914243887, 0.528175505293086, 0.4895003960261681, 0.7688841553389457, 0.5096717067809583, 0.5188881665750571, 0.563194979804893, 0.5745009799663027, 0.5719495242375684, 0.5536430539172654, 0.5530144467865012, 0.5623578962784013, 0.5538440157201169, 0.5358841728617164, 0.5985207614324457, 0.5416231145344433, 0.5290501732982651, 0.5473147244692748, 0.5176545026212006, 0.5407427111307129, 0.5791830580671343, 0.5524461475336199]
val_acc,[0.9634343434102608, 0.961919191919192, 0.9644444444203618, 0.9660101010341837, 0.965252525276608, 0.9676767677008503, 0.9496969696969697, 0.9661111110870284, 0.9660101010341837, 0.9629797979797979, 0.9623737373978201, 0.9622727272727273, 0.9637373737614564, 0.9636363636363636, 0.962929292929293, 0.9636363636363636, 0.9644949494949495, 0.9609090909090909, 0.9644949495190321, 0.965353535377618, 0.9640909090909091, 0.9664141414141414, 0.9648484848725676, 0.9625252525252526, 0.9640909091149917]
loss,[0.20945740527292536, 0.24512036381110075, 0.17752868470395294, 0.13714796857343706, 0.12716512876437297, 0.12459348718876224, 0.1500570937245289, 0.12839367305025573, 0.11021216410240392, 0.08602804858994637, 0.11171188889615302, 0.12255597875424462, 0.12607088426235738, 0.09574491694206724, 0.12061636540054699, 0.10243915104768664, 0.09038648434219504, 0.0919727699115037, 0.12517079002053605, 0.09247484959812562, 0.0932369566557956, 0.075489448680576, 0.10976074616196659, 0.08765821199457893, 0.08435549392257233]
acc,[0.9859, 0.9826, 0.9881, 0.9903, 0.9914, 0.9913, 0.9901, 0.9911, 0.9926, 0.9942, 0.9924, 0.9915, 0.9912, 0.9938, 0.992, 0.9931, 0.9938, 0.9937, 0.9913, 0.9937, 0.9935, 0.9947, 0.9922, 0.9942, 0.994]
