val_loss,[0.5666390975260673, 0.4677605073983718, 0.5572905055231888, 0.4594654433239619, 0.4337957837561593, 0.4713071600006763, 0.43131788313127706, 0.44468850828503603, 0.46794241782923446, 0.4560702604207816, 0.4682292453019955, 0.4529235959732468, 0.4396127533755272, 0.4737492240470557, 0.5256406689887109, 0.49926131183030686, 0.4372445541620609, 0.5279090803119061, 0.49284756568046373, 0.4889433217605403, 0.4766413937314316, 0.535187791093528, 0.5006855753531715, 0.4828348214542508, 0.48608092195477853]
val_acc,[0.9607070707070707, 0.9676262626262626, 0.9618686868927696, 0.9684848484848485, 0.9705050505291332, 0.9678787879028705, 0.9704545454786282, 0.9695959596200423, 0.9678282828523656, 0.9689898990139817, 0.9682323232082406, 0.9690404040163214, 0.969696969672887, 0.968232323256406, 0.964646464622382, 0.9658080808321635, 0.9703535353294527, 0.963939393939394, 0.9664646464646465, 0.9664141414382241, 0.9682828283069109, 0.9639898989658163, 0.9665656565656565, 0.9675252525252526, 0.9669696969696969]
loss,[0.15351371034674935, 0.11671761148200158, 0.07149490831873684, 0.06938856105349979, 0.04969623343540022, 0.05852688006100019, 0.04749573950302363, 0.03231573147825219, 0.03673862276975237, 0.04626404706193493, 0.0359992437764426, 0.029159722141268263, 0.03168742065376158, 0.04163009069953543, 0.05075867902039582, 0.06101853435937803, 0.03240611970924791, 0.045362453015402995, 0.05516597294934525, 0.054817586700565864, 0.055411037685469317, 0.05144013773339241, 0.05158119839373843, 0.032408156376398864, 0.032692100017787384]
acc,[0.9893957583033214, 0.9903961584633854, 0.9941976790716287, 0.993797519007603, 0.9961984793917567, 0.9959983993597439, 0.9963985594237695, 0.9975990396158463, 0.9975990396158463, 0.996998799519808, 0.9975990396158463, 0.9981992797118847, 0.9977991196478592, 0.9971988795518207, 0.9963985594237695, 0.9955982392957183, 0.9977991196478592, 0.9967987194877951, 0.9957983193277311, 0.9961984793917567, 0.9963985594237695, 0.9963985594237695, 0.9963985594237695, 0.9979991996798719, 0.9977991196478592]
