val_loss,[0.5571292699710966, 0.4761556507189863, 0.538403565292482, 0.49461168875962497, 0.4851359554201225, 0.49402346185332446, 0.4874344808059692, 0.5052993268594035, 0.47725901481148986, 0.44475362845939254, 0.4727685583671032, 0.5264704354072136, 0.4560294668953514, 0.5245279629205939, 0.48409311828334983, 0.4468785318913635, 0.4729612683875915, 0.5306265123790399, 0.4973263064434119, 0.5381566811459235, 0.5128396634104653, 0.49894726082777907, 0.4893185585672557, 0.4798683688393927, 0.5547834617436388]
val_acc,[0.9623737373737373, 0.9685353535594362, 0.9637878788119615, 0.9670707070466243, 0.9673737373496547, 0.9673232322991496, 0.9673737373496547, 0.9657575757575757, 0.9681818181577355, 0.9701515151274325, 0.9683838383597557, 0.9652525252284425, 0.9694444444203617, 0.9651010100769274, 0.9678282828042002, 0.9698484848244021, 0.9679797980038807, 0.9643434343434344, 0.9666161616402443, 0.9641919192160019, 0.9654545454545455, 0.9667676767676767, 0.9671212121212122, 0.9681313131553958, 0.9632828283069109]
loss,[0.07663566747142299, 0.13055994353433337, 0.07058551506933959, 0.12255975078956466, 0.10608106677203703, 0.08002575704891089, 0.053263988173583035, 0.07458630693632379, 0.07274031380401111, 0.054947217669214926, 0.05490846446718123, 0.03869800989569834, 0.04959890466349686, 0.0360283249609593, 0.033407228899685545, 0.04609029593348879, 0.03258940908116339, 0.028255156934734037, 0.021756479703474486, 0.030588540259717602, 0.04901409843777889, 0.03596066806657104, 0.030657495004080347, 0.027099996005542505, 0.03920404738150894]
acc,[0.9943932719263116, 0.9903884661593912, 0.9941930316379656, 0.9909891870244293, 0.9923908690428515, 0.9943932719263116, 0.9965959150981177, 0.9949939927913496, 0.9951942330796957, 0.9959951942330797, 0.9961954345214257, 0.9967961553864637, 0.9965959150981177, 0.9975971165398478, 0.9975971165398478, 0.9963956748097718, 0.9977973568281938, 0.9977973568281938, 0.9983980776932319, 0.9975971165398478, 0.9965959150981177, 0.9973968762515018, 0.9973968762515018, 0.9979975971165399, 0.9973968762515018]
